position,CB
passes_completed,-0.5001
passes,-0.3636
dribbles_completed,0.7484
dribbles,-0.0047
passes_completed_short,-0.5189
passes_short,-0.4477
passes_completed_medium,-0.2018
passes_medium,-0.0113
passes_completed_long,-0.5403
passes_long,-0.3393
passes_total_distance,-0.5081
passes_free_kicks,-1.0771
through_balls,-0.7252
passes_pressure,-0.3268
passes_switches,-1.1659
crosses,-0.5403
corner_kicks,-0.3282
passes_intercepted,1.2308
passes_blocked,0.0897
dispossessed,-0.5007
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-1.2046
shots_on_target,-0.9871
sca,-0.4805
gca,-1.0626
xg,-0.8489
crosses_into_penalty_area,0.8145
passes_into_final_third,-0.225
passes_into_penalty_area,0.1858
progressive_passes,0.3498
carry_progressive_distance,-0.6805
assisted_shots,-0.4384
fouled,-0.831
pens_won,-0.3695
tackles,0.7939
interceptions,1.4867
blocks,-0.1575
tackles_won,1.0903
dribble_tackles,2.3108
dribbles_vs,0.6768
pressures,-0.7704
pressure_regains,-0.6331
clearances,1.3775
errors,-0.5457
aerials_won,0.688
aerials_lost,0.3665
ball_recoveries,0.5337
pens_conceded,-0.4415
fouls,-0.8704
cards_yellow_red,-0.2618
