position,CB
minutes,0.2551
passes_completed,0.2764
passes,0.2239
dribbles_completed,-0.3585
dribbles,-0.3
passes_completed_short,-0.2928
passes_short,-0.2818
passes_completed_medium,0.5191
passes_medium,0.4672
passes_completed_long,0.881
passes_long,0.5751
passes_total_distance,0.5122
passes_free_kicks,0.0481
through_balls,-0.2865
passes_pressure,-0.0248
passes_switches,0.4417
crosses,-0.4973
corner_kicks,-0.3242
passes_intercepted,-0.1779
passes_blocked,-0.4232
dispossessed,-0.3427
goals,0.0551
assists,0.1146
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.4651
shots_on_target,-0.3713
sca,-0.4138
gca,0.1062
xg,-0.2049
crosses_into_penalty_area,-0.3669
passes_into_final_third,-0.009
passes_into_penalty_area,-0.4983
progressive_passes,-0.1573
carry_progressive_distance,0.089
assisted_shots,-0.3993
fouled,-0.3135
pens_won,-0.3681
tackles,0.7303
interceptions,1.2629
blocks,0.7879
tackles_won,0.6046
dribble_tackles,0.5891
dribbles_vs,0.2573
pressures,0.1691
pressure_regains,0.4505
clearances,1.6586
errors,0.2502
aerials_won,0.8399
aerials_lost,0.1746
ball_recoveries,0.2656
pens_conceded,-0.4889
fouls,0.5063
cards_yellow_red,2.2462
