position,FW
minutes,4129.0
passes_completed,-1.1542
passes,-1.3568
dribbles_completed,-0.1132
dribbles,-0.0417
passes_completed_short,-0.6172
passes_short,-0.641
passes_completed_medium,-1.1564
passes_medium,-1.3057
passes_completed_long,-1.3006
passes_long,-1.5363
passes_total_distance,-1.284
passes_free_kicks,-0.9963
through_balls,-0.0143
passes_pressure,-1.4052
passes_switches,-1.1146
crosses,-0.4528
corner_kicks,-0.5567
passes_intercepted,-0.6315
passes_blocked,-0.0517
dispossessed,0.5092
goals,1.6497
assists,-0.0723
pens_made,0.7949
pens_att,1.0287
shots_total,0.3216
shots_on_target,0.8411
sca,0.0539
gca,0.4443
xg,1.9905
crosses_into_penalty_area,-0.8508
passes_into_final_third,-1.1323
passes_into_penalty_area,-0.2853
progressive_passes,-1.2623
carry_progressive_distance,-0.5572
assisted_shots,0.0131
fouled,-0.7232
pens_won,0.2232
tackles,-1.221
interceptions,-0.9995
blocks,-0.8093
tackles_won,-1.0359
dribble_tackles,-1.0338
dribbles_vs,-1.0244
pressures,1.0021
pressure_regains,-0.1045
clearances,-0.8449
errors,-0.376
aerials_won,-0.6984
aerials_lost,0.4161
ball_recoveries,-1.56
pens_conceded,-0.3183
fouls,-0.9152
cards_yellow_red,-0.1907
