position,FW
passes_completed,-1.5793
passes,-1.7976
dribbles_completed,0.1189
dribbles,0.1684
passes_completed_short,-1.1105
passes_short,-1.0156
passes_completed_medium,-1.4832
passes_medium,-1.594
passes_completed_long,-1.2901
passes_long,-1.3589
passes_total_distance,-1.6526
passes_free_kicks,-1.0771
through_balls,-0.7252
passes_pressure,-0.5564
passes_switches,-1.1579
crosses,-0.5888
corner_kicks,-0.4808
passes_intercepted,-0.7564
passes_blocked,-0.3464
dispossessed,0.853
goals,2.2967
assists,0.1463
pens_made,-0.2739
pens_att,-0.3089
shots_total,1.9274
shots_on_target,1.9459
sca,0.0774
gca,0.4607
xg,2.5084
crosses_into_penalty_area,-0.5545
passes_into_final_third,-1.0736
passes_into_penalty_area,-0.7391
progressive_passes,-1.0793
carry_progressive_distance,-1.1803
assisted_shots,-0.2726
fouled,0.0323
pens_won,0.3689
tackles,-1.1506
interceptions,-1.1584
blocks,-0.9487
tackles_won,-1.1435
dribble_tackles,-1.1477
dribbles_vs,-1.0331
pressures,-0.1685
pressure_regains,0.119
clearances,-0.6328
errors,-0.5457
aerials_won,0.8783
aerials_lost,1.7161
ball_recoveries,-1.6798
pens_conceded,-0.4415
fouls,-0.7095
cards_yellow_red,-0.2618
