position,FW
passes_completed,-1.0312
passes,-1.1469
dribbles_completed,-0.3359
dribbles,-0.0696
passes_completed_short,-0.6131
passes_short,-0.5338
passes_completed_medium,-1.0809
passes_medium,-1.0928
passes_completed_long,-0.9944
passes_long,-1.2914
passes_total_distance,-1.0979
passes_free_kicks,-0.8762
through_balls,-0.0494
passes_pressure,-0.0586
passes_switches,-0.7118
crosses,-0.6439
corner_kicks,-0.537
passes_intercepted,-0.2192
passes_blocked,-0.6346
dispossessed,0.8648
goals,1.8676
assists,0.712
pens_made,0.247
pens_att,0.1375
shots_total,1.0303
shots_on_target,1.2887
sca,-0.0445
gca,0.4529
xg,1.9884
crosses_into_penalty_area,-0.4143
passes_into_final_third,-0.8072
passes_into_penalty_area,-0.6647
progressive_passes,-1.0961
carry_progressive_distance,-1.0911
assisted_shots,-0.3621
fouled,1.0289
pens_won,0.6811
tackles,-0.9224
interceptions,-1.1212
blocks,-0.4442
tackles_won,-0.9012
dribble_tackles,-1.1107
dribbles_vs,-0.5221
pressures,1.4556
pressure_regains,0.344
clearances,-0.5078
errors,-0.3758
aerials_won,1.0972
aerials_lost,2.5588
ball_recoveries,-1.4439
pens_conceded,-0.3182
fouls,0.9181
cards_yellow_red,-0.1906
