position,CB
passes_completed,-0.5563
passes,-0.7015
dribbles_completed,-0.8569
dribbles,-0.9594
passes_completed_short,-1.1262
passes_short,-1.2243
passes_completed_medium,-0.303
passes_medium,-0.3843
passes_completed_long,0.6416
passes_long,0.4088
passes_total_distance,-0.1292
passes_free_kicks,-0.3112
through_balls,-0.7252
passes_pressure,-1.0843
passes_switches,0.4993
crosses,-0.9368
corner_kicks,-0.4808
passes_intercepted,-1.1767
passes_blocked,-1.0619
dispossessed,-1.0645
goals,-0.6027
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-1.0517
shots_on_target,-0.8777
sca,-1.2398
gca,-1.0626
xg,-0.7415
crosses_into_penalty_area,-0.6648
passes_into_final_third,-0.6154
passes_into_penalty_area,-1.0729
progressive_passes,-0.9099
carry_progressive_distance,-1.3876
assisted_shots,-1.0541
fouled,-1.0493
pens_won,-0.3695
tackles,0.1514
interceptions,0.4617
blocks,0.2387
tackles_won,0.3181
dribble_tackles,-0.0547
dribbles_vs,-0.8821
pressures,-1.1903
pressure_regains,-1.0741
clearances,3.3026
errors,0.9424
aerials_won,0.9124
aerials_lost,-0.1027
ball_recoveries,0.8699
pens_conceded,1.4673
fouls,-0.8719
cards_yellow_red,-0.2618
