position,FW
passes_completed,1.1567
passes,1.1149
dribbles_completed,0.7332
dribbles,0.9934
passes_completed_short,1.5743
passes_short,1.565
passes_completed_medium,0.6128
passes_medium,0.5841
passes_completed_long,0.6058
passes_long,0.4902
passes_total_distance,0.8633
passes_free_kicks,-0.0009
through_balls,3.7473
passes_pressure,0.6884
passes_switches,1.2533
crosses,0.4954
corner_kicks,0.558
passes_intercepted,1.3296
passes_blocked,-0.1508
dispossessed,-0.1556
goals,1.0471
assists,2.2019
pens_made,1.2278
pens_att,2.1856
shots_total,4.0158
shots_on_target,2.4552
sca,2.8822
gca,2.014
xg,2.7498
crosses_into_penalty_area,0.0238
passes_into_final_third,0.2678
passes_into_penalty_area,0.8186
progressive_passes,0.3979
carry_progressive_distance,0.7525
assisted_shots,2.0661
fouled,-0.4125
pens_won,-0.2935
tackles,-1.4564
interceptions,-0.8616
blocks,-1.7674
tackles_won,-1.5114
dribble_tackles,-1.11
dribbles_vs,-1.0999
pressures,0.2272
pressure_regains,-0.2975
clearances,-0.9779
errors,-0.3758
aerials_won,-1.0746
aerials_lost,-0.9421
ball_recoveries,-1.2229
pens_conceded,-0.3182
fouls,-1.5436
cards_yellow_red,-0.1906
