position,CB
passes_completed,-0.4351
passes,-0.6208
dribbles_completed,-1.0008
dribbles,-0.9995
passes_completed_short,-0.9244
passes_short,-0.9863
passes_completed_medium,-0.1917
passes_medium,-0.349
passes_completed_long,0.5497
passes_long,0.3295
passes_total_distance,-0.0339
passes_free_kicks,-0.1975
through_balls,-0.0858
passes_pressure,-1.0363
passes_switches,0.8921
crosses,-1.0101
corner_kicks,-0.4808
passes_intercepted,-0.711
passes_blocked,-1.4299
dispossessed,-1.0346
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-1.2046
shots_on_target,-0.9871
sca,-1.2145
gca,-1.0626
xg,-0.8489
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.722
passes_into_penalty_area,-0.7672
progressive_passes,-0.8307
carry_progressive_distance,-0.8358
assisted_shots,-1.1832
fouled,-0.8568
pens_won,-0.3695
tackles,-0.4028
interceptions,1.1089
blocks,1.0072
tackles_won,-0.7224
dribble_tackles,-0.741
dribbles_vs,-1.2025
pressures,-1.2101
pressure_regains,-0.9059
clearances,2.3526
errors,0.9879
aerials_won,-0.1364
aerials_lost,-0.3462
ball_recoveries,-0.3952
pens_conceded,-0.4415
fouls,-0.6171
cards_yellow_red,3.3629
