position,CB
passes_completed,-0.2919
passes,-0.4843
dribbles_completed,-1.1537
dribbles,-1.1359
passes_completed_short,-1.3371
passes_short,-1.3786
passes_completed_medium,0.2443
passes_medium,0.1112
passes_completed_long,0.9945
passes_long,0.5546
passes_total_distance,0.272
passes_free_kicks,0.6904
through_balls,-0.7252
passes_pressure,-1.0668
passes_switches,0.4718
crosses,-0.9413
corner_kicks,-0.4808
passes_intercepted,-1.0675
passes_blocked,-1.3673
dispossessed,-1.164
goals,-0.2202
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.7944
shots_on_target,-0.679
sca,-1.2873
gca,-0.8448
xg,-0.4457
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.9346
passes_into_penalty_area,-1.0818
progressive_passes,-0.8668
carry_progressive_distance,-1.1047
assisted_shots,-1.0372
fouled,-0.3825
pens_won,-0.3695
tackles,-0.9076
interceptions,-1.0966
blocks,0.4697
tackles_won,-0.9176
dribble_tackles,-0.8058
dribbles_vs,-0.9833
pressures,-1.5104
pressure_regains,-1.5718
clearances,2.3119
errors,1.3177
aerials_won,1.4633
aerials_lost,0.8608
ball_recoveries,0.3365
pens_conceded,-0.4415
fouls,-0.1732
cards_yellow_red,1.9402
