position,CB
passes_completed,2.0308
passes,1.5999
dribbles_completed,-0.9713
dribbles,-1.0587
passes_completed_short,0.3115
passes_short,0.1442
passes_completed_medium,2.928
passes_medium,2.6736
passes_completed_long,1.7773
passes_long,0.8258
passes_total_distance,2.2702
passes_free_kicks,0.8976
through_balls,-0.4144
passes_pressure,0.894
passes_switches,-0.0628
crosses,-1.0975
corner_kicks,-0.5419
passes_intercepted,-1.0656
passes_blocked,-0.9685
dispossessed,-1.2754
goals,-0.372
assists,-0.525
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.9139
shots_on_target,-0.69
sca,-1.379
gca,-0.6686
xg,-0.6262
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.2903
passes_into_penalty_area,-1.2354
progressive_passes,-0.2381
carry_progressive_distance,1.6395
assisted_shots,-1.329
fouled,-0.7734
pens_won,0.0703
tackles,0.0659
interceptions,0.9943
blocks,0.2309
tackles_won,0.0428
dribble_tackles,-0.015
dribbles_vs,-0.7269
pressures,-1.3901
pressure_regains,-0.9592
clearances,1.8587
errors,0.9117
aerials_won,1.628
aerials_lost,0.5701
ball_recoveries,1.2184
pens_conceded,0.1028
fouls,-1.025
cards_yellow_red,-0.1906
