position,CB
minutes,748.0
passes_completed,3.2897
passes,2.6933
dribbles_completed,-0.314
dribbles,-0.6966
passes_completed_short,1.5079
passes_short,1.2301
passes_completed_medium,4.1626
passes_medium,3.8262
passes_completed_long,2.1997
passes_long,1.0093
passes_total_distance,3.4648
passes_free_kicks,-0.3122
through_balls,-0.6322
passes_pressure,-0.8459
passes_switches,0.5385
crosses,-1.1359
corner_kicks,-0.5567
passes_intercepted,-1.2937
passes_blocked,-1.3384
dispossessed,-1.415
goals,-0.724
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-1.0817
shots_on_target,-0.734
sca,-1.4833
gca,-1.0103
xg,-0.4589
crosses_into_penalty_area,-0.8508
passes_into_final_third,1.3973
passes_into_penalty_area,-1.308
progressive_passes,0.9494
carry_progressive_distance,1.0266
assisted_shots,-1.2229
fouled,-1.3407
pens_won,-0.2937
tackles,-0.545
interceptions,0.6269
blocks,-1.0272
tackles_won,-1.2052
dribble_tackles,0.1553
dribbles_vs,-0.8409
pressures,-1.4248
pressure_regains,-1.315
clearances,1.8103
errors,2.1477
aerials_won,-0.1683
aerials_lost,0.1724
ball_recoveries,-0.2842
pens_conceded,-0.3183
fouls,-0.6808
cards_yellow_red,-0.1907
