position,CB
minutes,450.0
passes_completed,1.801
passes,1.506
dribbles_completed,-0.5811
dribbles,-0.7252
passes_completed_short,-0.5883
passes_short,-0.7246
passes_completed_medium,2.1862
passes_medium,1.9034
passes_completed_long,4.5296
passes_long,3.3
passes_total_distance,2.7762
passes_free_kicks,1.1019
through_balls,-0.6322
passes_pressure,0.4854
passes_switches,1.8187
crosses,-0.971
corner_kicks,-0.5567
passes_intercepted,-0.9201
passes_blocked,-0.4056
dispossessed,-1.1886
goals,-0.724
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.9134
shots_on_target,-0.5387
sca,-0.8675
gca,-1.0103
xg,-0.7474
crosses_into_penalty_area,-0.8508
passes_into_final_third,0.4575
passes_into_penalty_area,-0.9952
progressive_passes,1.1465
carry_progressive_distance,1.4584
assisted_shots,-0.8212
fouled,0.4966
pens_won,-0.2937
tackles,1.582
interceptions,2.1265
blocks,1.4219
tackles_won,1.3115
dribble_tackles,1.2104
dribbles_vs,1.5548
pressures,-0.7139
pressure_regains,-0.1376
clearances,1.1524
errors,-0.376
aerials_won,0.272
aerials_lost,-0.081
ball_recoveries,1.7045
pens_conceded,-0.3183
fouls,0.2226
cards_yellow_red,-0.1907
