position,CB
minutes,-0.5367
passes_completed,-0.3521
passes,-0.0555
dribbles_completed,-0.8396
dribbles,-0.9369
passes_completed_short,-0.6591
passes_short,-0.7217
passes_completed_medium,-0.3221
passes_medium,-0.1283
passes_completed_long,0.6164
passes_long,1.2582
passes_total_distance,-0.0054
passes_free_kicks,1.5623
through_balls,0.2303
passes_pressure,-0.6159
passes_switches,-0.2213
crosses,-0.4331
corner_kicks,-0.3255
passes_intercepted,-0.431
passes_blocked,-0.6214
dispossessed,-1.0013
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-1.3353
shots_on_target,-1.0285
sca,-1.3817
gca,-1.0099
xg,-0.8908
crosses_into_penalty_area,0.4406
passes_into_final_third,-0.0599
passes_into_penalty_area,-0.5463
progressive_passes,0.1258
carry_progressive_distance,-0.8295
assisted_shots,-0.8709
fouled,-0.5142
pens_won,-0.2935
tackles,0.0477
interceptions,0.1439
blocks,-1.3939
tackles_won,-1.1973
dribble_tackles,0.1736
dribbles_vs,0.0308
pressures,-0.9065
pressure_regains,-1.1362
clearances,1.6956
errors,-0.3758
aerials_won,0.2103
aerials_lost,0.8217
ball_recoveries,0.1012
pens_conceded,-0.3182
fouls,-0.2706
cards_yellow_red,-0.1906
