position,CB
passes_completed,-0.4938
passes,-0.3521
dribbles_completed,-1.0561
dribbles,-1.0779
passes_completed_short,-1.4192
passes_short,-1.4091
passes_completed_medium,-0.1159
passes_medium,-0.0859
passes_completed_long,1.1104
passes_long,1.1713
passes_total_distance,0.1172
passes_free_kicks,0.0885
through_balls,-0.4532
passes_pressure,-0.5844
passes_switches,0.3418
crosses,-0.974
corner_kicks,-0.4808
passes_intercepted,-1.0623
passes_blocked,-0.9986
dispossessed,-1.1288
goals,-0.6502
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.6876
shots_on_target,-0.6635
sca,-1.186
gca,-0.9101
xg,-0.6674
crosses_into_penalty_area,-0.7801
passes_into_final_third,0.2185
passes_into_penalty_area,-1.0028
progressive_passes,0.0355
carry_progressive_distance,-1.1841
assisted_shots,-1.1333
fouled,-0.812
pens_won,-0.3695
tackles,-0.0164
interceptions,0.7635
blocks,0.1156
tackles_won,-0.2444
dribble_tackles,0.0424
dribbles_vs,-0.45
pressures,-1.1246
pressure_regains,-0.934
clearances,1.9636
errors,0.4328
aerials_won,1.2826
aerials_lost,0.1291
ball_recoveries,1.7902
pens_conceded,-0.4415
fouls,-0.7628
cards_yellow_red,0.509
