position,FW
minutes,7250.0
passes_completed,-1.167
passes,-1.0593
dribbles_completed,-0.1751
dribbles,-0.0143
passes_completed_short,-0.6509
passes_short,-0.2549
passes_completed_medium,-1.2295
passes_medium,-1.2099
passes_completed_long,-1.1602
passes_long,-1.3558
passes_total_distance,-1.2608
passes_free_kicks,-0.9927
through_balls,0.0716
passes_pressure,0.2376
passes_switches,-1.0889
crosses,-0.409
corner_kicks,-0.5567
passes_intercepted,0.2374
passes_blocked,0.4361
dispossessed,1.0156
goals,1.1259
assists,0.4231
pens_made,1.8247
pens_att,1.9497
shots_total,0.5128
shots_on_target,0.523
sca,0.3954
gca,0.7017
xg,1.8738
crosses_into_penalty_area,-0.3238
passes_into_final_third,-0.7896
passes_into_penalty_area,0.3035
progressive_passes,-0.5468
carry_progressive_distance,-1.066
assisted_shots,0.2982
fouled,0.8676
pens_won,1.4726
tackles,-1.3962
interceptions,-1.3001
blocks,-0.9462
tackles_won,-1.2286
dribble_tackles,-1.2735
dribbles_vs,-1.2429
pressures,-0.6921
pressure_regains,-0.8982
clearances,-0.4997
errors,-0.376
aerials_won,1.2119
aerials_lost,2.7739
ball_recoveries,-1.4698
pens_conceded,-0.3183
fouls,0.6091
cards_yellow_red,-0.1907
