position,CB
passes_completed,-0.9397
passes,-1.0066
dribbles_completed,-1.0827
dribbles,-1.0796
passes_completed_short,-1.2552
passes_short,-1.3054
passes_completed_medium,-0.6563
passes_medium,-0.6885
passes_completed_long,0.0556
passes_long,0.0999
passes_total_distance,-0.6227
passes_free_kicks,0.0958
through_balls,-0.7252
passes_pressure,-1.3634
passes_switches,-0.4398
crosses,-0.7996
corner_kicks,-0.4808
passes_intercepted,-1.0005
passes_blocked,-1.0
dispossessed,-1.2072
goals,-0.0775
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.494
shots_on_target,-0.4115
sca,-1.1837
gca,-0.9516
xg,-0.3939
crosses_into_penalty_area,-0.7543
passes_into_final_third,-0.505
passes_into_penalty_area,-1.0792
progressive_passes,-0.5927
carry_progressive_distance,-1.0515
assisted_shots,-1.1905
fouled,-0.8525
pens_won,-0.3695
tackles,-0.1377
interceptions,-0.0854
blocks,0.0786
tackles_won,-0.3008
dribble_tackles,0.1105
dribbles_vs,-0.2973
pressures,-0.9964
pressure_regains,-0.881
clearances,2.9579
errors,-0.071
aerials_won,0.9877
aerials_lost,0.2732
ball_recoveries,0.2852
pens_conceded,0.1675
fouls,-0.0813
cards_yellow_red,-0.2618
