position,CB
passes_completed,1.7819
passes,1.6043
dribbles_completed,-0.9674
dribbles,-0.9774
passes_completed_short,-0.139
passes_short,-0.308
passes_completed_medium,2.3379
passes_medium,2.2648
passes_completed_long,3.0234
passes_long,2.2888
passes_total_distance,2.4354
passes_free_kicks,0.7412
through_balls,-0.3799
passes_pressure,-0.4315
passes_switches,1.0062
crosses,-0.6074
corner_kicks,-0.5565
passes_intercepted,-0.2727
passes_blocked,-0.826
dispossessed,-1.2131
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-1.0347
shots_on_target,-1.0285
sca,-0.7835
gca,-0.2187
xg,-0.8908
crosses_into_penalty_area,-0.7246
passes_into_final_third,1.1213
passes_into_penalty_area,-0.5842
progressive_passes,1.1115
carry_progressive_distance,1.1109
assisted_shots,-0.9353
fouled,-0.848
pens_won,-0.2935
tackles,-0.0737
interceptions,0.0739
blocks,0.7812
tackles_won,-0.6537
dribble_tackles,0.4467
dribbles_vs,-0.3407
pressures,-0.908
pressure_regains,-0.9085
clearances,0.827
errors,0.3703
aerials_won,-0.4207
aerials_lost,-0.2185
ball_recoveries,0.7488
pens_conceded,1.6335
fouls,-0.719
cards_yellow_red,-0.1906
