position,CB
passes_completed,-0.5067
passes,-0.433
dribbles_completed,-0.5575
dribbles,-0.6631
passes_completed_short,-0.9352
passes_short,-0.9888
passes_completed_medium,-0.2929
passes_medium,-0.3161
passes_completed_long,0.4278
passes_long,0.6745
passes_total_distance,-0.125
passes_free_kicks,1.7364
through_balls,-0.7252
passes_pressure,-0.8493
passes_switches,0.9064
crosses,-0.5684
corner_kicks,-0.4808
passes_intercepted,-1.8772
passes_blocked,-0.9643
dispossessed,-1.2521
goals,0.3735
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.8536
shots_on_target,-0.5478
sca,-1.2038
gca,-1.0626
xg,-0.6024
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.412
passes_into_penalty_area,-1.219
progressive_passes,-0.3417
carry_progressive_distance,-0.7733
assisted_shots,-1.0199
fouled,-0.8747
pens_won,-0.3695
tackles,-0.2709
interceptions,-0.8872
blocks,2.3151
tackles_won,-0.2663
dribble_tackles,-0.0484
dribbles_vs,-0.2473
pressures,-0.7095
pressure_regains,-0.4045
clearances,1.9889
errors,-0.5457
aerials_won,2.6697
aerials_lost,1.2394
ball_recoveries,1.3583
pens_conceded,-0.4415
fouls,-0.8675
cards_yellow_red,-0.2618
