position,FW
minutes,-0.4357
passes_completed,-1.6299
passes,-1.6954
dribbles_completed,-0.4735
dribbles,-0.3222
passes_completed_short,-1.3711
passes_short,-1.3428
passes_completed_medium,-1.4293
passes_medium,-1.434
passes_completed_long,-1.3203
passes_long,-1.4043
passes_total_distance,-1.6104
passes_free_kicks,-1.0216
through_balls,0.0739
passes_pressure,-1.6919
passes_switches,-1.1808
crosses,0.1788
corner_kicks,-0.4619
passes_intercepted,0.0106
passes_blocked,-0.7015
dispossessed,0.7271
goals,1.5595
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,1.6097
shots_on_target,1.1686
sca,-0.7086
gca,-0.5669
xg,1.6137
crosses_into_penalty_area,0.5587
passes_into_final_third,-1.2597
passes_into_penalty_area,-0.0614
progressive_passes,-1.4832
carry_progressive_distance,-1.0413
assisted_shots,-0.5369
fouled,-0.8576
pens_won,2.0681
tackles,-1.6147
interceptions,-1.2204
blocks,-1.4108
tackles_won,-1.3131
dribble_tackles,-0.9098
dribbles_vs,-0.6837
pressures,-0.0541
pressure_regains,-0.5399
clearances,-1.0151
errors,-0.3758
aerials_won,-0.9363
aerials_lost,-0.6029
ball_recoveries,-1.8312
pens_conceded,-0.3182
fouls,-0.2698
cards_yellow_red,-0.1906
