position,CM
passes_completed,-1.09
passes,-1.2784
dribbles_completed,-0.8015
dribbles,-0.7456
passes_completed_short,-0.8292
passes_short,-0.7785
passes_completed_medium,-1.0083
passes_medium,-1.0404
passes_completed_long,-0.9187
passes_long,-1.0113
passes_total_distance,-1.1726
passes_free_kicks,-0.4964
through_balls,-0.4574
passes_pressure,-0.9304
passes_switches,-0.9221
crosses,-0.8322
corner_kicks,-0.4808
passes_intercepted,-1.1448
passes_blocked,-0.949
dispossessed,-0.7816
goals,-0.472
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.1445
shots_on_target,-0.2793
sca,-0.583
gca,-0.5372
xg,-0.2931
crosses_into_penalty_area,-0.6698
passes_into_final_third,-0.6562
passes_into_penalty_area,-0.5806
progressive_passes,-0.6376
carry_progressive_distance,-1.3457
assisted_shots,-0.5369
fouled,-1.1013
pens_won,-0.3695
tackles,0.3414
interceptions,1.2914
blocks,0.9549
tackles_won,0.4014
dribble_tackles,0.0569
dribbles_vs,0.3106
pressures,1.2177
pressure_regains,1.2833
clearances,-0.295
errors,0.0964
aerials_won,0.6326
aerials_lost,0.5698
ball_recoveries,0.5972
pens_conceded,-0.0297
fouls,-0.9411
cards_yellow_red,-0.2618
