position,CB
passes_completed,0.0791
passes,-0.0038
dribbles_completed,-0.7577
dribbles,-0.6845
passes_completed_short,-0.3024
passes_short,-0.3968
passes_completed_medium,0.428
passes_medium,0.3941
passes_completed_long,0.0423
passes_long,0.0276
passes_total_distance,0.1593
passes_free_kicks,0.0616
through_balls,-0.4492
passes_pressure,-0.44
passes_switches,-0.9214
crosses,-0.7656
corner_kicks,-0.4808
passes_intercepted,-1.0864
passes_blocked,-0.6321
dispossessed,-0.8454
goals,-0.7415
assists,-0.5623
pens_made,-0.2739
pens_att,-0.3089
shots_total,0.0483
shots_on_target,-0.1117
sca,-0.7874
gca,-0.5985
xg,-0.276
crosses_into_penalty_area,-0.8365
passes_into_final_third,0.1477
passes_into_penalty_area,-0.9753
progressive_passes,-0.2448
carry_progressive_distance,-0.3781
assisted_shots,-0.7123
fouled,-0.9154
pens_won,-0.3695
tackles,0.2005
interceptions,-0.1333
blocks,0.9879
tackles_won,0.1717
dribble_tackles,0.6548
dribbles_vs,-0.092
pressures,-0.231
pressure_regains,-0.1173
clearances,1.9334
errors,0.7779
aerials_won,1.9488
aerials_lost,-0.1083
ball_recoveries,0.7657
pens_conceded,-0.4415
fouls,0.2074
cards_yellow_red,-0.2618
