position,CM
passes_completed,1.9622
passes,1.8209
dribbles_completed,1.064
dribbles,0.8377
passes_completed_short,2.2119
passes_short,2.0482
passes_completed_medium,1.0672
passes_medium,0.9867
passes_completed_long,1.5089
passes_long,0.7604
passes_total_distance,1.6882
passes_free_kicks,0.5272
through_balls,1.8467
passes_pressure,1.6271
passes_switches,2.183
crosses,-0.1225
corner_kicks,0.5631
passes_intercepted,1.1559
passes_blocked,0.4775
dispossessed,0.2214
goals,-0.1057
assists,2.0214
pens_made,-0.2739
pens_att,-0.3089
shots_total,0.2963
shots_on_target,0.2655
sca,1.9304
gca,2.0491
xg,-0.1564
crosses_into_penalty_area,-0.0497
passes_into_final_third,2.8046
passes_into_penalty_area,1.6744
progressive_passes,2.1171
carry_progressive_distance,1.238
assisted_shots,1.5043
fouled,0.3822
pens_won,0.5135
tackles,-0.2585
interceptions,0.8385
blocks,-0.8591
tackles_won,-0.2271
dribble_tackles,-0.2735
dribbles_vs,0.1604
pressures,0.5994
pressure_regains,0.1308
clearances,-0.8875
errors,-0.2211
aerials_won,-0.8584
aerials_lost,-0.6474
ball_recoveries,-0.1383
pens_conceded,-0.4415
fouls,-0.2184
cards_yellow_red,-0.2618
