position,FW
passes_completed,-1.0666
passes,-0.7157
dribbles_completed,0.0372
dribbles,0.3476
passes_completed_short,-0.8239
passes_short,-0.4848
passes_completed_medium,-1.0769
passes_medium,-0.8703
passes_completed_long,-0.7206
passes_long,-0.4421
passes_total_distance,-1.0122
passes_free_kicks,-0.5358
through_balls,0.0755
passes_pressure,0.2925
passes_switches,0.2632
crosses,1.4375
corner_kicks,-0.2011
passes_intercepted,0.2783
passes_blocked,1.1408
dispossessed,0.7604
goals,1.2073
assists,0.5297
pens_made,0.6485
pens_att,1.2172
shots_total,2.012
shots_on_target,1.2655
sca,0.7509
gca,0.3224
xg,2.032
crosses_into_penalty_area,1.1358
passes_into_final_third,-0.5781
passes_into_penalty_area,0.6246
progressive_passes,-0.5461
carry_progressive_distance,-0.5963
assisted_shots,0.8272
fouled,0.3585
pens_won,-0.2935
tackles,-0.8606
interceptions,-1.0367
blocks,-0.9967
tackles_won,-0.8536
dribble_tackles,-0.6112
dribbles_vs,-0.5927
pressures,-0.5941
pressure_regains,-0.7391
clearances,-0.7747
errors,-0.1141
aerials_won,1.3752
aerials_lost,1.8751
ball_recoveries,-1.2243
pens_conceded,0.3664
fouls,2.4019
cards_yellow_red,-0.1906
