position,CB
passes_completed,-1.3532
passes,-1.4771
dribbles_completed,-0.4648
dribbles,-0.6494
passes_completed_short,-1.5398
passes_short,-1.4562
passes_completed_medium,-0.9024
passes_medium,-0.9683
passes_completed_long,-0.5563
passes_long,-0.5445
passes_total_distance,-1.0914
passes_free_kicks,-0.5438
through_balls,-0.3651
passes_pressure,-1.0378
passes_switches,-0.9226
crosses,-0.9144
corner_kicks,-0.4808
passes_intercepted,-0.4702
passes_blocked,-0.792
dispossessed,-0.7214
goals,0.2247
assists,-0.4677
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.4062
shots_on_target,-0.2256
sca,-0.999
gca,-0.6589
xg,-0.1815
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.5908
passes_into_penalty_area,-1.0282
progressive_passes,-0.9113
carry_progressive_distance,-1.4904
assisted_shots,-1.0553
fouled,-0.9169
pens_won,-0.3695
tackles,1.2674
interceptions,3.2713
blocks,2.6848
tackles_won,0.4359
dribble_tackles,1.3026
dribbles_vs,0.5967
pressures,-0.3089
pressure_regains,-0.0674
clearances,2.0287
errors,0.3178
aerials_won,1.3723
aerials_lost,-0.3341
ball_recoveries,1.1336
pens_conceded,0.6662
fouls,0.0277
cards_yellow_red,-0.2618
