position,FW
minutes,0.0406
passes_completed,0.3762
passes,0.3726
dribbles_completed,2.4859
dribbles,2.3331
passes_completed_short,1.1431
passes_short,1.3957
passes_completed_medium,-0.3069
passes_medium,-0.3004
passes_completed_long,0.034
passes_long,-0.4153
passes_total_distance,0.0985
passes_free_kicks,-0.0081
through_balls,-0.2515
passes_pressure,0.7289
passes_switches,0.7334
crosses,0.5029
corner_kicks,0.157
passes_intercepted,0.9115
passes_blocked,0.5648
dispossessed,1.6235
goals,1.7379
assists,1.3814
pens_made,3.5886
pens_att,2.9304
shots_total,1.2161
shots_on_target,1.8666
sca,1.9357
gca,2.3339
xg,1.8479
crosses_into_penalty_area,-0.0908
passes_into_final_third,0.3156
passes_into_penalty_area,1.8831
progressive_passes,0.8672
carry_progressive_distance,2.2967
assisted_shots,1.3807
fouled,2.6156
pens_won,2.2526
tackles,-1.8413
interceptions,-1.3001
blocks,-2.0126
tackles_won,-1.6478
dribble_tackles,-1.1529
dribbles_vs,-1.593
pressures,-1.0377
pressure_regains,-1.3778
clearances,-0.9828
errors,-0.3758
aerials_won,-0.5964
aerials_lost,-0.1559
ball_recoveries,-1.0592
pens_conceded,-0.3182
fouls,-1.1745
cards_yellow_red,-0.1906
