position,FW
minutes,421.0
passes_completed,-0.7538
passes,-0.6351
dribbles_completed,-0.7711
dribbles,-0.8327
passes_completed_short,0.3576
passes_short,0.7645
passes_completed_medium,-1.2237
passes_medium,-0.9564
passes_completed_long,-1.3052
passes_long,-1.4551
passes_total_distance,-1.0651
passes_free_kicks,-1.022
through_balls,-0.6322
passes_pressure,1.0904
passes_switches,-0.9368
crosses,-0.7833
corner_kicks,-0.5567
passes_intercepted,-0.8555
passes_blocked,-0.9291
dispossessed,0.2786
goals,4.1771
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,4.9858
shots_on_target,4.7354
sca,0.7487
gca,1.8429
xg,3.256
crosses_into_penalty_area,-0.8508
passes_into_final_third,-0.5783
passes_into_penalty_area,-0.305
progressive_passes,-0.6883
carry_progressive_distance,-1.3367
assisted_shots,-0.1675
fouled,-0.2213
pens_won,-0.2937
tackles,-1.2101
interceptions,-1.1906
blocks,0.3374
tackles_won,-0.7148
dribble_tackles,-1.4379
dribbles_vs,-1.47
pressures,0.4587
pressure_regains,0.4733
clearances,-0.3719
errors,-0.376
aerials_won,5.9638
aerials_lost,4.0032
ball_recoveries,-1.0886
pens_conceded,-0.3183
fouls,1.7638
cards_yellow_red,-0.1907
