position,FW
passes_completed,-0.5842
passes,-0.4858
dribbles_completed,0.0622
dribbles,0.3104
passes_completed_short,-0.2102
passes_short,-0.1395
passes_completed_medium,-0.6722
passes_medium,-0.5162
passes_completed_long,-0.583
passes_long,-0.3628
passes_total_distance,-0.7088
passes_free_kicks,0.6444
through_balls,0.2916
passes_pressure,-0.381
passes_switches,0.4663
crosses,0.5215
corner_kicks,1.8599
passes_intercepted,0.2421
passes_blocked,0.4397
dispossessed,0.4773
goals,0.6229
assists,0.2714
pens_made,2.9762
pens_att,2.4398
shots_total,0.1912
shots_on_target,-0.4495
sca,0.739
gca,0.0776
xg,0.2819
crosses_into_penalty_area,0.8522
passes_into_final_third,-0.0208
passes_into_penalty_area,0.3975
progressive_passes,-0.2714
carry_progressive_distance,-0.1451
assisted_shots,1.6385
fouled,0.685
pens_won,-0.3695
tackles,-1.3342
interceptions,-0.7304
blocks,-0.3138
tackles_won,-1.5685
dribble_tackles,-1.4707
dribbles_vs,-0.3749
pressures,0.3621
pressure_regains,0.1269
clearances,-0.9779
errors,-0.5457
aerials_won,-0.2006
aerials_lost,-0.1027
ball_recoveries,-0.8643
pens_conceded,-0.4415
fouls,-0.6439
cards_yellow_red,-0.2618
