position,CM
passes_completed,1.1254
passes,1.1728
dribbles_completed,-0.1106
dribbles,-0.2631
passes_completed_short,0.133
passes_short,0.1196
passes_completed_medium,1.4667
passes_medium,1.4545
passes_completed_long,1.2544
passes_long,0.988
passes_total_distance,1.3611
passes_free_kicks,0.9943
through_balls,0.0862
passes_pressure,0.4899
passes_switches,1.7013
crosses,-0.1204
corner_kicks,2.0174
passes_intercepted,0.5011
passes_blocked,-0.1354
dispossessed,-0.2861
goals,0.5515
assists,-0.4163
pens_made,3.6165
pens_att,3.5297
shots_total,0.0163
shots_on_target,-0.1827
sca,1.245
gca,0.2453
xg,0.3468
crosses_into_penalty_area,0.0057
passes_into_final_third,2.5281
passes_into_penalty_area,0.2322
progressive_passes,2.2176
carry_progressive_distance,0.6183
assisted_shots,1.3558
fouled,-0.4002
pens_won,-0.3695
tackles,0.3595
interceptions,0.3797
blocks,0.0881
tackles_won,0.3147
dribble_tackles,0.034
dribbles_vs,0.4033
pressures,0.5119
pressure_regains,0.468
clearances,-0.2296
errors,-0.3025
aerials_won,-0.6019
aerials_lost,-0.4273
ball_recoveries,0.9064
pens_conceded,-0.1295
fouls,0.0545
cards_yellow_red,-0.2618
