position,CB
minutes,-0.9963
passes_completed,-0.7655
passes,-0.8165
dribbles_completed,-0.6606
dribbles,-0.635
passes_completed_short,-0.7468
passes_short,-0.773
passes_completed_medium,-0.7192
passes_medium,-0.7579
passes_completed_long,-0.6415
passes_long,-0.6828
passes_total_distance,-0.7457
passes_free_kicks,-0.5605
through_balls,-0.5
passes_pressure,-0.884
passes_switches,-0.6347
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.8531
passes_blocked,-0.6973
dispossessed,-0.7032
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6611
shots_on_target,-0.5775
sca,-0.73
gca,-0.6302
xg,-0.5088
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.707
passes_into_penalty_area,-0.6507
progressive_passes,-0.7547
carry_progressive_distance,-0.8175
assisted_shots,-0.6747
fouled,-0.8215
pens_won,-0.3681
tackles,-0.8135
interceptions,-0.6248
blocks,-0.8928
tackles_won,-0.8076
dribble_tackles,-0.6943
dribbles_vs,-0.7725
pressures,-0.8721
pressure_regains,-0.8931
clearances,-0.5591
errors,-0.5331
aerials_won,-0.6587
aerials_lost,-0.6987
ball_recoveries,-0.8589
pens_conceded,-0.4889
fouls,-0.8915
cards_yellow_red,-0.3235
