position,CB
minutes,353.0
passes_completed,1.4657
passes,1.0499
dribbles_completed,-0.6803
dribbles,-0.5763
passes_completed_short,-0.2855
passes_short,-0.4977
passes_completed_medium,2.8876
passes_medium,2.4543
passes_completed_long,0.3966
passes_long,0.3035
passes_total_distance,1.6436
passes_free_kicks,0.783
through_balls,-0.6322
passes_pressure,-0.3383
passes_switches,-1.1217
crosses,-0.9257
corner_kicks,-0.5567
passes_intercepted,-1.8578
passes_blocked,-1.4932
dispossessed,-1.1264
goals,-0.724
assists,1.2731
pens_made,-0.2419
pens_att,-0.2711
shots_total,-1.3358
shots_on_target,-1.029
sca,-1.0582
gca,0.124
xg,-0.8911
crosses_into_penalty_area,0.0511
passes_into_final_third,0.0925
passes_into_penalty_area,-0.1117
progressive_passes,0.8832
carry_progressive_distance,1.7679
assisted_shots,-1.0295
fouled,-0.2876
pens_won,-0.2937
tackles,-0.4603
interceptions,-0.0381
blocks,0.4545
tackles_won,-0.0529
dribble_tackles,0.5877
dribbles_vs,-0.7735
pressures,-1.2329
pressure_regains,-0.7189
clearances,1.5946
errors,-0.376
aerials_won,-0.3673
aerials_lost,2.1161
ball_recoveries,0.5713
pens_conceded,-0.3183
fouls,-0.3932
cards_yellow_red,-0.1907
