position,CB
passes_completed,0.0022
passes,-0.1443
dribbles_completed,-0.8045
dribbles,-0.8867
passes_completed_short,-0.5233
passes_short,-0.5716
passes_completed_medium,0.4886
passes_medium,0.4172
passes_completed_long,0.0225
passes_long,-0.1271
passes_total_distance,0.1475
passes_free_kicks,0.2208
through_balls,-0.7252
passes_pressure,-0.8089
passes_switches,-0.3635
crosses,-1.0101
corner_kicks,-0.4808
passes_intercepted,-1.1163
passes_blocked,-0.6572
dispossessed,-0.7885
goals,-0.3496
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.8345
shots_on_target,-0.3694
sca,-0.7959
gca,-0.7351
xg,-0.589
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.3485
passes_into_penalty_area,-0.9095
progressive_passes,0.2415
carry_progressive_distance,-0.5638
assisted_shots,-0.9121
fouled,-0.3528
pens_won,-0.3695
tackles,-0.4567
interceptions,0.9986
blocks,0.6494
tackles_won,-0.6027
dribble_tackles,0.029
dribbles_vs,-0.231
pressures,-1.0733
pressure_regains,-0.6962
clearances,2.1533
errors,0.8552
aerials_won,1.8614
aerials_lost,0.4482
ball_recoveries,1.1931
pens_conceded,-0.4415
fouls,-0.5496
cards_yellow_red,-0.2618
