position,DM
passes_completed,0.7353
passes,0.7081
dribbles_completed,-0.6132
dribbles,-0.7409
passes_completed_short,0.4483
passes_short,0.4558
passes_completed_medium,0.9335
passes_medium,0.9843
passes_completed_long,0.1198
passes_long,-0.0663
passes_total_distance,0.6225
passes_free_kicks,-0.5442
through_balls,0.1788
passes_pressure,1.4008
passes_switches,0.3119
crosses,-0.827
corner_kicks,-0.4659
passes_intercepted,-0.0602
passes_blocked,-0.5057
dispossessed,-0.681
goals,-0.5682
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.6046
shots_on_target,-0.7481
sca,-0.2022
gca,-0.8454
xg,-0.5712
crosses_into_penalty_area,-0.5684
passes_into_final_third,1.3243
passes_into_penalty_area,-0.3521
progressive_passes,1.2921
carry_progressive_distance,-0.1725
assisted_shots,-0.357
fouled,-0.3142
pens_won,-0.3695
tackles,1.6351
interceptions,0.8903
blocks,1.6132
tackles_won,2.0091
dribble_tackles,1.6243
dribbles_vs,2.0763
pressures,0.6451
pressure_regains,0.8538
clearances,0.0864
errors,0.6933
aerials_won,0.405
aerials_lost,0.012
ball_recoveries,2.4124
pens_conceded,-0.4415
fouls,0.8126
cards_yellow_red,-0.2618
