position,CB
passes_completed,0.3138
passes,0.0954
dribbles_completed,-1.0043
dribbles,-1.0197
passes_completed_short,-0.3679
passes_short,-0.461
passes_completed_medium,0.8095
passes_medium,0.7343
passes_completed_long,0.3159
passes_long,-0.0557
passes_total_distance,0.4588
passes_free_kicks,0.0722
through_balls,-0.629
passes_pressure,-0.6583
passes_switches,-0.7348
crosses,-0.8653
corner_kicks,-0.4808
passes_intercepted,-0.9005
passes_blocked,-0.977
dispossessed,-1.0668
goals,-0.2256
assists,-0.332
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.5246
shots_on_target,-0.4026
sca,-1.0712
gca,-0.6315
xg,-0.2788
crosses_into_penalty_area,-0.7168
passes_into_final_third,-0.1246
passes_into_penalty_area,-0.8795
progressive_passes,-0.5853
carry_progressive_distance,-0.2537
assisted_shots,-1.0397
fouled,-0.8597
pens_won,-0.0561
tackles,-0.3076
interceptions,0.2767
blocks,0.6857
tackles_won,-0.4627
dribble_tackles,-0.319
dribbles_vs,-0.7672
pressures,-0.8634
pressure_regains,-0.7808
clearances,2.1234
errors,-0.0847
aerials_won,0.6278
aerials_lost,0.1758
ball_recoveries,0.7356
pens_conceded,-0.1458
fouls,-0.942
cards_yellow_red,-0.2618
