position,CB
passes_completed,1.446
passes,1.2406
dribbles_completed,-1.0495
dribbles,-1.0119
passes_completed_short,0.1299
passes_short,-0.0211
passes_completed_medium,1.9387
passes_medium,1.8216
passes_completed_long,1.578
passes_long,0.856
passes_total_distance,1.7895
passes_free_kicks,0.5829
through_balls,0.1464
passes_pressure,-1.0762
passes_switches,0.9189
crosses,-0.9329
corner_kicks,-0.4808
passes_intercepted,-1.6501
passes_blocked,-0.6627
dispossessed,-0.4615
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.9285
shots_on_target,-0.7567
sca,-1.1902
gca,-1.0626
xg,-0.8489
crosses_into_penalty_area,-0.4747
passes_into_final_third,-0.4663
passes_into_penalty_area,-0.7572
progressive_passes,-0.7558
carry_progressive_distance,0.0965
assisted_shots,-1.1461
fouled,0.2433
pens_won,-0.3695
tackles,0.5072
interceptions,0.9851
blocks,-0.3138
tackles_won,0.4289
dribble_tackles,-0.2275
dribbles_vs,-0.7821
pressures,-0.8759
pressure_regains,-0.6066
clearances,1.5775
errors,1.5447
aerials_won,1.9786
aerials_lost,-0.4279
ball_recoveries,0.376
pens_conceded,-0.4415
fouls,0.4917
cards_yellow_red,-0.2618
