position,CB
minutes,3016.0
passes_completed,1.4143
passes,1.2746
dribbles_completed,-0.9135
dribbles,-1.0043
passes_completed_short,-0.3537
passes_short,-0.5589
passes_completed_medium,1.5859
passes_medium,1.4637
passes_completed_long,3.6461
passes_long,3.0047
passes_total_distance,2.2988
passes_free_kicks,0.9498
through_balls,0.0023
passes_pressure,-0.5521
passes_switches,2.5688
crosses,-1.0867
corner_kicks,-0.5567
passes_intercepted,-0.5986
passes_blocked,-1.2555
dispossessed,-1.111
goals,-0.382
assists,-0.5321
pens_made,-0.2419
pens_att,-0.2711
shots_total,-1.0522
shots_on_target,-0.8827
sca,-1.267
gca,-0.7448
xg,-0.6338
crosses_into_penalty_area,-0.8508
passes_into_final_third,0.2391
passes_into_penalty_area,-1.1213
progressive_passes,-0.2797
carry_progressive_distance,0.9869
assisted_shots,-1.0528
fouled,-1.2626
pens_won,-0.2937
tackles,-0.627
interceptions,-0.452
blocks,0.6981
tackles_won,-0.5839
dribble_tackles,0.2217
dribbles_vs,-0.7797
pressures,-1.4461
pressure_regains,-1.2884
clearances,2.3449
errors,0.2499
aerials_won,0.2144
aerials_lost,0.3155
ball_recoveries,0.6835
pens_conceded,1.3189
fouls,-0.5467
cards_yellow_red,-0.1907
