position,CB
minutes,1.6801
passes_completed,0.6716
passes,0.532
dribbles_completed,-0.487
dribbles,-0.6762
passes_completed_short,-0.8065
passes_short,-0.8867
passes_completed_medium,1.421
passes_medium,1.324
passes_completed_long,1.4464
passes_long,1.0407
passes_total_distance,1.1755
passes_free_kicks,1.2558
through_balls,-0.4849
passes_pressure,0.1103
passes_switches,0.0508
crosses,-1.0841
corner_kicks,-0.5565
passes_intercepted,-0.9326
passes_blocked,-0.3195
dispossessed,-0.7802
goals,-0.6048
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.6558
shots_on_target,-0.7233
sca,-1.2401
gca,-1.0099
xg,-0.6224
crosses_into_penalty_area,-0.777
passes_into_final_third,-0.1121
passes_into_penalty_area,-1.275
progressive_passes,-0.2885
carry_progressive_distance,0.6286
assisted_shots,-1.246
fouled,-0.5433
pens_won,-0.2935
tackles,-0.0277
interceptions,1.4443
blocks,1.2385
tackles_won,0.1242
dribble_tackles,0.3764
dribbles_vs,-0.0441
pressures,-1.097
pressure_regains,-0.5365
clearances,2.8467
errors,1.8008
aerials_won,1.2447
aerials_lost,0.2253
ball_recoveries,1.5106
pens_conceded,0.2512
fouls,-1.1028
cards_yellow_red,-0.1906
