position,CB
minutes,4.2518
passes_completed,2.1761
passes,1.7883
dribbles_completed,-0.9621
dribbles,-1.0445
passes_completed_short,1.1621
passes_short,0.951
passes_completed_medium,2.4922
passes_medium,2.3121
passes_completed_long,1.8247
passes_long,0.9993
passes_total_distance,2.298
passes_free_kicks,1.8613
through_balls,-0.4071
passes_pressure,0.4551
passes_switches,0.7923
crosses,-1.0134
corner_kicks,-0.5565
passes_intercepted,-0.4686
passes_blocked,-1.216
dispossessed,-1.1989
goals,-0.6025
assists,-0.6863
pens_made,-0.2418
pens_att,-0.271
shots_total,-1.0337
shots_on_target,-0.7952
sca,-1.1202
gca,-0.7746
xg,-0.6704
crosses_into_penalty_area,-0.7756
passes_into_final_third,1.1878
passes_into_penalty_area,-1.0759
progressive_passes,0.0236
carry_progressive_distance,0.2815
assisted_shots,-1.0001
fouled,-0.7789
pens_won,-0.2935
tackles,-0.3534
interceptions,0.7738
blocks,0.1272
tackles_won,-0.3004
dribble_tackles,-0.4289
dribbles_vs,-0.8152
pressures,-1.5709
pressure_regains,-1.4837
clearances,0.953
errors,0.2897
aerials_won,0.194
aerials_lost,-0.2503
ball_recoveries,0.1255
pens_conceded,-0.3182
fouls,-0.0056
cards_yellow_red,-0.1906
