position,CB
passes_completed,0.1231
passes,0.0
dribbles_completed,-0.8829
dribbles,-0.8943
passes_completed_short,-0.3402
passes_short,-0.4231
passes_completed_medium,0.471
passes_medium,0.4407
passes_completed_long,0.221
passes_long,0.0441
passes_total_distance,0.2616
passes_free_kicks,0.0732
through_balls,-0.6119
passes_pressure,-0.57
passes_switches,-0.2757
crosses,-0.7793
corner_kicks,-0.4808
passes_intercepted,-0.1956
passes_blocked,-0.9132
dispossessed,-1.0724
goals,-0.5135
assists,-0.4906
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.7741
shots_on_target,-0.7177
sca,-1.0073
gca,-0.6182
xg,-0.6054
crosses_into_penalty_area,-0.6485
passes_into_final_third,0.6627
passes_into_penalty_area,-0.979
progressive_passes,0.5222
carry_progressive_distance,-0.2483
assisted_shots,-1.014
fouled,-0.4212
pens_won,-0.0002
tackles,0.2328
interceptions,1.1343
blocks,0.0601
tackles_won,0.2519
dribble_tackles,0.5
dribbles_vs,0.2234
pressures,-0.6441
pressure_regains,-0.4966
clearances,0.869
errors,1.0839
aerials_won,0.2884
aerials_lost,-0.2797
ball_recoveries,0.6174
pens_conceded,-0.4415
fouls,-0.5049
cards_yellow_red,-0.2618
