position,FW
passes_completed,-0.5912
passes,-0.6358
dribbles_completed,-0.3436
dribbles,-0.4351
passes_completed_short,-0.0571
passes_short,0.1485
passes_completed_medium,-0.6745
passes_medium,-0.6711
passes_completed_long,-0.9553
passes_long,-1.055
passes_total_distance,-0.8366
passes_free_kicks,-0.9685
through_balls,-0.1093
passes_pressure,0.0052
passes_switches,-0.4502
crosses,-0.137
corner_kicks,-0.4808
passes_intercepted,0.4226
passes_blocked,0.2108
dispossessed,-0.2047
goals,1.1867
assists,1.2062
pens_made,-0.2739
pens_att,-0.3089
shots_total,0.6379
shots_on_target,1.1837
sca,0.3804
gca,1.2393
xg,0.7796
crosses_into_penalty_area,-0.0694
passes_into_final_third,-0.8192
passes_into_penalty_area,0.1227
progressive_passes,-0.4853
carry_progressive_distance,-1.1491
assisted_shots,0.5511
fouled,0.3374
pens_won,0.3
tackles,0.066
interceptions,-0.376
blocks,-0.4491
tackles_won,-0.0271
dribble_tackles,-0.2408
dribbles_vs,-0.1697
pressures,0.3359
pressure_regains,0.5296
clearances,-0.4286
errors,-0.5457
aerials_won,1.2166
aerials_lost,0.6166
ball_recoveries,-0.9185
pens_conceded,-0.4415
fouls,-0.0768
cards_yellow_red,0.9019
