position,CM
passes_completed,-0.4391
passes,-0.6941
dribbles_completed,-0.8632
dribbles,-0.9317
passes_completed_short,-0.2152
passes_short,-0.2458
passes_completed_medium,-0.2514
passes_medium,-0.3269
passes_completed_long,-0.8506
passes_long,-1.0412
passes_total_distance,-0.6269
passes_free_kicks,-0.8435
through_balls,-0.7252
passes_pressure,-0.6526
passes_switches,-1.2189
crosses,-0.9123
corner_kicks,-0.4808
passes_intercepted,-0.5541
passes_blocked,-0.548
dispossessed,-0.7514
goals,-0.5933
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-1.088
shots_on_target,-0.7536
sca,-1.0192
gca,-0.815
xg,-0.6852
crosses_into_penalty_area,-0.7448
passes_into_final_third,-0.3667
passes_into_penalty_area,-1.024
progressive_passes,-0.4012
carry_progressive_distance,-1.5093
assisted_shots,-1.0385
fouled,-1.2892
pens_won,-0.3695
tackles,2.3448
interceptions,1.0661
blocks,0.792
tackles_won,2.3112
dribble_tackles,0.9231
dribbles_vs,1.7844
pressures,1.9322
pressure_regains,2.4137
clearances,-0.3003
errors,-0.0161
aerials_won,-0.2219
aerials_lost,0.3245
ball_recoveries,1.2877
pens_conceded,-0.4415
fouls,1.9507
cards_yellow_red,2.2415
