position,FW
passes_completed,-1.4188
passes,-1.416
dribbles_completed,-0.0215
dribbles,0.2108
passes_completed_short,-0.9158
passes_short,-0.7064
passes_completed_medium,-1.3397
passes_medium,-1.2066
passes_completed_long,-1.188
passes_long,-1.2233
passes_total_distance,-1.4825
passes_free_kicks,-0.998
through_balls,0.2714
passes_pressure,-0.9444
passes_switches,-0.8864
crosses,-0.3699
corner_kicks,-0.4808
passes_intercepted,0.0702
passes_blocked,0.0942
dispossessed,0.9232
goals,1.9331
assists,-0.0317
pens_made,0.5225
pens_att,0.3646
shots_total,1.3737
shots_on_target,1.3183
sca,0.3598
gca,0.893
xg,1.8296
crosses_into_penalty_area,-0.6296
passes_into_final_third,-0.8636
passes_into_penalty_area,-0.3388
progressive_passes,-0.7937
carry_progressive_distance,-1.016
assisted_shots,-0.0913
fouled,-0.1173
pens_won,-0.3695
tackles,-1.1138
interceptions,-1.0627
blocks,-0.5347
tackles_won,-1.0382
dribble_tackles,-0.902
dribbles_vs,-0.4905
pressures,0.0036
pressure_regains,0.0793
clearances,-0.6459
errors,-0.5457
aerials_won,0.6926
aerials_lost,1.7574
ball_recoveries,-1.1571
pens_conceded,-0.4415
fouls,0.2683
cards_yellow_red,-0.2618
