position,FW
passes_completed,-0.7947
passes,-0.8883
dribbles_completed,1.1888
dribbles,1.2814
passes_completed_short,-0.0883
passes_short,-0.069
passes_completed_medium,-0.9921
passes_medium,-1.1114
passes_completed_long,-1.1848
passes_long,-1.2905
passes_total_distance,-1.0555
passes_free_kicks,-0.8686
through_balls,0.2874
passes_pressure,-0.3153
passes_switches,-0.9773
crosses,-0.012
corner_kicks,-0.5565
passes_intercepted,-0.6406
passes_blocked,0.2185
dispossessed,1.3017
goals,1.5069
assists,0.2692
pens_made,1.3008
pens_att,2.3077
shots_total,1.0623
shots_on_target,1.6744
sca,0.6893
gca,1.5872
xg,1.6258
crosses_into_penalty_area,-0.3916
passes_into_final_third,-1.1489
passes_into_penalty_area,-0.1916
progressive_passes,-1.0183
carry_progressive_distance,-0.5217
assisted_shots,0.1886
fouled,0.614
pens_won,2.7827
tackles,-0.9703
interceptions,-0.9587
blocks,-0.3109
tackles_won,-0.7013
dribble_tackles,-0.7502
dribbles_vs,-0.6753
pressures,0.924
pressure_regains,0.5552
clearances,-0.7417
errors,-0.3758
aerials_won,1.083
aerials_lost,2.1098
ball_recoveries,-1.184
pens_conceded,-0.3182
fouls,0.6873
cards_yellow_red,-0.1906
