position,CB
passes_completed,-0.342
passes,-0.4741
dribbles_completed,-0.9467
dribbles,-0.9512
passes_completed_short,-1.2553
passes_short,-1.3745
passes_completed_medium,0.2089
passes_medium,0.1158
passes_completed_long,0.6811
passes_long,0.5336
passes_total_distance,0.1651
passes_free_kicks,1.4876
through_balls,-0.7252
passes_pressure,-0.8466
passes_switches,0.3147
crosses,-0.8823
corner_kicks,-0.4808
passes_intercepted,-1.5765
passes_blocked,-1.3707
dispossessed,-1.2521
goals,-0.1607
assists,-0.5482
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.8999
shots_on_target,-0.682
sca,-1.3619
gca,-0.9008
xg,-0.6349
crosses_into_penalty_area,-0.7167
passes_into_final_third,-0.3448
passes_into_penalty_area,-0.9642
progressive_passes,-0.2104
carry_progressive_distance,-0.6616
assisted_shots,-1.1932
fouled,-0.6864
pens_won,-0.3695
tackles,-0.6391
interceptions,-0.6754
blocks,-0.0264
tackles_won,-0.668
dribble_tackles,-0.8945
dribbles_vs,-1.2607
pressures,-1.2751
pressure_regains,-1.0712
clearances,2.578
errors,-0.5457
aerials_won,1.1656
aerials_lost,0.0241
ball_recoveries,0.1351
pens_conceded,3.1093
fouls,-0.175
cards_yellow_red,-0.2618
