position,CB
minutes,8661.0
passes_completed,0.623
passes,0.4621
dribbles_completed,-1.0706
dribbles,-1.1193
passes_completed_short,-0.8467
passes_short,-0.975
passes_completed_medium,1.4399
passes_medium,1.3211
passes_completed_long,1.2399
passes_long,0.9992
passes_total_distance,1.0931
passes_free_kicks,0.7804
through_balls,-0.6322
passes_pressure,-0.8418
passes_switches,-0.1147
crosses,-1.0417
corner_kicks,-0.5567
passes_intercepted,-0.9321
passes_blocked,-1.1827
dispossessed,-1.1915
goals,-0.3667
assists,-0.6048
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.403
shots_on_target,-0.5705
sca,-1.1812
gca,-0.6405
xg,-0.4133
crosses_into_penalty_area,-0.7772
passes_into_final_third,-0.4037
passes_into_penalty_area,-1.113
progressive_passes,-0.46
carry_progressive_distance,-0.3247
assisted_shots,-1.1121
fouled,-0.6126
pens_won,0.1992
tackles,0.208
interceptions,0.8179
blocks,0.3442
tackles_won,0.3625
dribble_tackles,0.2133
dribbles_vs,-0.3598
pressures,-1.3352
pressure_regains,-0.8278
clearances,2.3261
errors,0.2779
aerials_won,1.8438
aerials_lost,0.065
ball_recoveries,0.9787
pens_conceded,0.822
fouls,0.0757
cards_yellow_red,-0.1907
