position,CB
passes_completed,0.1157
passes,0.1387
dribbles_completed,-0.7854
dribbles,-0.9168
passes_completed_short,-0.7909
passes_short,-0.7696
passes_completed_medium,0.6117
passes_medium,0.6565
passes_completed_long,0.8334
passes_long,0.5713
passes_total_distance,0.5824
passes_free_kicks,1.2694
through_balls,-0.7252
passes_pressure,-0.2527
passes_switches,0.9527
crosses,-0.7918
corner_kicks,-0.4808
passes_intercepted,-0.7538
passes_blocked,-0.2251
dispossessed,-1.1124
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.8143
shots_on_target,-0.8242
sca,-1.3796
gca,-1.0626
xg,-0.6662
crosses_into_penalty_area,-0.5808
passes_into_final_third,-0.0451
passes_into_penalty_area,-1.0014
progressive_passes,-0.2948
carry_progressive_distance,-0.5333
assisted_shots,-1.0886
fouled,-0.6272
pens_won,-0.3695
tackles,0.6817
interceptions,0.1007
blocks,1.0752
tackles_won,0.34
dribble_tackles,0.2867
dribbles_vs,0.4302
pressures,-0.6556
pressure_regains,-0.6449
clearances,2.6897
errors,2.4092
aerials_won,2.3066
aerials_lost,1.1151
ball_recoveries,2.5293
pens_conceded,-0.4415
fouls,0.078
cards_yellow_red,3.23
