position,CB
minutes,2311.0
passes_completed,-0.3554
passes,-0.6346
dribbles_completed,-1.2424
dribbles,-1.2671
passes_completed_short,-1.3941
passes_short,-1.5023
passes_completed_medium,0.3967
passes_medium,0.207
passes_completed_long,0.3757
passes_long,-0.0435
passes_total_distance,0.0739
passes_free_kicks,0.3565
through_balls,-0.6322
passes_pressure,-1.8229
passes_switches,-0.6022
crosses,-1.1038
corner_kicks,-0.5567
passes_intercepted,-1.4926
passes_blocked,-1.4105
dispossessed,-1.3709
goals,-0.724
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.9245
shots_on_target,-0.9335
sca,-1.4258
gca,-1.0103
xg,-0.6952
crosses_into_penalty_area,-0.8508
passes_into_final_third,-1.1015
passes_into_penalty_area,-1.1862
progressive_passes,-1.3847
carry_progressive_distance,-1.4477
assisted_shots,-1.2279
fouled,0.0184
pens_won,-0.2937
tackles,-0.448
interceptions,0.3983
blocks,0.0977
tackles_won,-0.4062
dribble_tackles,-0.3034
dribbles_vs,-0.7821
pressures,-1.2576
pressure_regains,-0.9517
clearances,2.127
errors,0.4409
aerials_won,0.3132
aerials_lost,-0.5185
ball_recoveries,0.8014
pens_conceded,-0.3183
fouls,0.2258
cards_yellow_red,-0.1907
