position,FW
passes_completed,-1.5798
passes,-1.6427
dribbles_completed,2.6809
dribbles,4.0586
passes_completed_short,-1.1631
passes_short,-1.0532
passes_completed_medium,-1.4782
passes_medium,-1.4744
passes_completed_long,-0.9389
passes_long,-0.94
passes_total_distance,-1.482
passes_free_kicks,-0.7001
through_balls,-0.7252
passes_pressure,-0.549
passes_switches,0.438
crosses,0.0948
corner_kicks,-0.2757
passes_intercepted,-0.0207
passes_blocked,0.7125
dispossessed,1.5758
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,1.8052
shots_on_target,1.3677
sca,1.0624
gca,-1.0626
xg,0.3398
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.897
passes_into_penalty_area,-0.275
progressive_passes,-0.4583
carry_progressive_distance,0.8548
assisted_shots,0.9914
fouled,-0.3326
pens_won,-0.3695
tackles,0.2501
interceptions,-0.4611
blocks,-1.0673
tackles_won,0.1587
dribble_tackles,0.054
dribbles_vs,0.6966
pressures,0.1545
pressure_regains,-0.1703
clearances,-0.556
errors,-0.5457
aerials_won,-0.4789
aerials_lost,0.2547
ball_recoveries,-0.8344
pens_conceded,-0.4415
fouls,2.4184
cards_yellow_red,-0.2618
