position,CB
minutes,1248.0
passes_completed,-0.3013
passes,-0.5057
dribbles_completed,-0.2885
dribbles,-0.4367
passes_completed_short,-0.7948
passes_short,-0.9871
passes_completed_medium,0.0317
passes_medium,-0.1386
passes_completed_long,0.26
passes_long,0.2362
passes_total_distance,-0.0016
passes_free_kicks,-0.5115
through_balls,-0.6322
passes_pressure,-1.0291
passes_switches,-0.6995
crosses,-0.7791
corner_kicks,-0.5567
passes_intercepted,-1.1816
passes_blocked,-1.4442
dispossessed,-0.8437
goals,-0.724
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-1.1835
shots_on_target,-1.029
sca,-1.5615
gca,-1.0103
xg,-0.8911
crosses_into_penalty_area,-0.5957
passes_into_final_third,-0.8752
passes_into_penalty_area,-1.0824
progressive_passes,-0.903
carry_progressive_distance,0.1622
assisted_shots,-1.2921
fouled,0.4784
pens_won,-0.2937
tackles,-0.0912
interceptions,0.9261
blocks,1.3901
tackles_won,-0.0708
dribble_tackles,-0.101
dribbles_vs,0.5712
pressures,-0.8771
pressure_regains,-0.5277
clearances,2.6758
errors,2.6492
aerials_won,0.3871
aerials_lost,0.2457
ball_recoveries,0.2733
pens_conceded,-0.3183
fouls,-1.2273
cards_yellow_red,-0.1907
