position,CB
passes_completed,0.7089
passes,0.5725
dribbles_completed,-1.0939
dribbles,-1.1003
passes_completed_short,-0.2691
passes_short,-0.4148
passes_completed_medium,1.1538
passes_medium,1.0872
passes_completed_long,1.0659
passes_long,0.7005
passes_total_distance,1.0115
passes_free_kicks,0.1139
through_balls,-0.2249
passes_pressure,0.2397
passes_switches,0.495
crosses,-0.8106
corner_kicks,-0.4808
passes_intercepted,-0.3783
passes_blocked,-0.7719
dispossessed,-1.1954
goals,-0.7415
assists,-0.5914
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.8612
shots_on_target,-0.921
sca,-0.9576
gca,-0.9223
xg,-0.6263
crosses_into_penalty_area,-0.4211
passes_into_final_third,0.3537
passes_into_penalty_area,-0.7772
progressive_passes,0.2606
carry_progressive_distance,0.0701
assisted_shots,-0.8458
fouled,-1.149
pens_won,-0.3695
tackles,-0.8805
interceptions,0.9967
blocks,-0.1201
tackles_won,-0.812
dribble_tackles,-0.4716
dribbles_vs,-0.8651
pressures,-1.1002
pressure_regains,-0.8097
clearances,1.4287
errors,1.8541
aerials_won,0.2192
aerials_lost,-0.4009
ball_recoveries,0.5262
pens_conceded,-0.4415
fouls,-1.3403
cards_yellow_red,-0.2618
