position,CB
passes_completed,0.3357
passes,0.2878
dribbles_completed,-0.9621
dribbles,-1.022
passes_completed_short,-0.6443
passes_short,-0.6797
passes_completed_medium,0.6209
passes_medium,0.5679
passes_completed_long,1.4533
passes_long,1.0623
passes_total_distance,0.7685
passes_free_kicks,0.279
through_balls,-0.7252
passes_pressure,-0.8573
passes_switches,0.2444
crosses,-1.0101
corner_kicks,-0.4808
passes_intercepted,-1.0424
passes_blocked,-0.9916
dispossessed,-1.2521
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-1.2046
shots_on_target,-0.9871
sca,-1.0792
gca,-1.0626
xg,-0.8489
crosses_into_penalty_area,-0.8365
passes_into_final_third,0.0577
passes_into_penalty_area,-0.653
progressive_passes,-0.5912
carry_progressive_distance,-0.1825
assisted_shots,-1.0295
fouled,-1.3424
pens_won,-0.3695
tackles,0.7818
interceptions,-0.5746
blocks,1.442
tackles_won,0.8247
dribble_tackles,-0.5566
dribbles_vs,-0.6774
pressures,-0.7149
pressure_regains,0.2475
clearances,1.5376
errors,3.2968
aerials_won,0.9209
aerials_lost,0.2535
ball_recoveries,1.2033
pens_conceded,-0.4415
fouls,-0.1809
cards_yellow_red,-0.2618
