position,CB
passes_completed,1.1747
passes,0.9245
dribbles_completed,-0.7592
dribbles,-0.8404
passes_completed_short,0.4933
passes_short,0.3546
passes_completed_medium,1.4807
passes_medium,1.3343
passes_completed_long,0.7618
passes_long,0.2657
passes_total_distance,1.205
passes_free_kicks,0.7588
through_balls,-0.7252
passes_pressure,0.1099
passes_switches,0.0833
crosses,-0.956
corner_kicks,-0.4808
passes_intercepted,-0.7312
passes_blocked,-0.8494
dispossessed,-1.0305
goals,-0.4955
assists,-0.3229
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.6627
shots_on_target,-0.7287
sca,-0.9491
gca,-0.6516
xg,-0.5227
crosses_into_penalty_area,-0.7858
passes_into_final_third,-0.2373
passes_into_penalty_area,-1.0032
progressive_passes,-0.375
carry_progressive_distance,0.2604
assisted_shots,-0.9536
fouled,-0.2296
pens_won,-0.3695
tackles,-0.0147
interceptions,0.7052
blocks,0.1239
tackles_won,-0.31
dribble_tackles,0.586
dribbles_vs,-0.1447
pressures,-0.6468
pressure_regains,-0.1989
clearances,1.7575
errors,0.3334
aerials_won,1.3394
aerials_lost,0.0014
ball_recoveries,0.895
pens_conceded,1.0621
fouls,-0.4156
cards_yellow_red,-0.2618
