position,DM
passes_completed,-0.1555
passes,-0.2891
dribbles_completed,-0.9513
dribbles,-0.9313
passes_completed_short,-0.1449
passes_short,-0.0972
passes_completed_medium,-0.1532
passes_medium,-0.1857
passes_completed_long,-0.0653
passes_long,-0.3346
passes_total_distance,-0.1576
passes_free_kicks,0.2481
through_balls,-0.3867
passes_pressure,-0.5336
passes_switches,0.1594
crosses,-0.7852
corner_kicks,-0.4808
passes_intercepted,-0.5985
passes_blocked,-0.822
dispossessed,-0.8108
goals,-0.1737
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.3825
shots_on_target,-0.0922
sca,-0.3451
gca,-0.4933
xg,-0.3846
crosses_into_penalty_area,-0.6257
passes_into_final_third,0.4095
passes_into_penalty_area,-0.6809
progressive_passes,0.1865
carry_progressive_distance,-1.1057
assisted_shots,-0.4472
fouled,-0.3941
pens_won,-0.3695
tackles,0.8106
interceptions,0.4463
blocks,0.5128
tackles_won,0.698
dribble_tackles,1.0883
dribbles_vs,1.6392
pressures,0.8122
pressure_regains,0.9973
clearances,0.4338
errors,-0.1398
aerials_won,0.9128
aerials_lost,0.48
ball_recoveries,0.8524
pens_conceded,-0.4415
fouls,0.4995
cards_yellow_red,-0.2618
