position,CB
passes_completed,-0.1477
passes,-0.1013
dribbles_completed,-0.7711
dribbles,-0.8109
passes_completed_short,-0.7272
passes_short,-0.7364
passes_completed_medium,-0.0166
passes_medium,-0.0151
passes_completed_long,0.9267
passes_long,0.8432
passes_total_distance,0.1996
passes_free_kicks,-0.4484
through_balls,-0.7252
passes_pressure,-0.0642
passes_switches,-0.4429
crosses,-0.7266
corner_kicks,-0.4282
passes_intercepted,-0.2102
passes_blocked,-0.6805
dispossessed,-0.993
goals,-0.4348
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.722
shots_on_target,-0.5038
sca,-1.1759
gca,-1.0626
xg,-0.5778
crosses_into_penalty_area,-0.457
passes_into_final_third,-0.0324
passes_into_penalty_area,-0.8961
progressive_passes,-0.3955
carry_progressive_distance,-0.1708
assisted_shots,-1.0664
fouled,-0.4267
pens_won,-0.3695
tackles,-0.0122
interceptions,1.5925
blocks,0.8599
tackles_won,-0.281
dribble_tackles,0.0939
dribbles_vs,-0.5723
pressures,-1.2512
pressure_regains,-0.9615
clearances,1.4114
errors,1.6466
aerials_won,0.3325
aerials_lost,0.0807
ball_recoveries,0.4889
pens_conceded,0.9645
fouls,-0.3552
cards_yellow_red,-0.2618
