position,DM
minutes,321.0
passes_completed,0.0526
passes,-0.0475
dribbles_completed,-0.3153
dribbles,-0.5075
passes_completed_short,0.0803
passes_short,-0.084
passes_completed_medium,0.1262
passes_medium,0.1613
passes_completed_long,-0.1194
passes_long,-0.2674
passes_total_distance,0.047
passes_free_kicks,0.6321
through_balls,-0.6322
passes_pressure,-2.64
passes_switches,-0.4938
crosses,-1.1359
corner_kicks,-0.5567
passes_intercepted,0.114
passes_blocked,1.4089
dispossessed,-0.463
goals,-0.724
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.4475
shots_on_target,-1.029
sca,-1.2237
gca,-1.0103
xg,-0.4882
crosses_into_penalty_area,-0.8508
passes_into_final_third,0.2639
passes_into_penalty_area,0.0075
progressive_passes,-0.2614
carry_progressive_distance,-1.1006
assisted_shots,-0.993
fouled,-1.287
pens_won,-0.2937
tackles,0.0221
interceptions,0.1213
blocks,1.175
tackles_won,0.1249
dribble_tackles,0.0471
dribbles_vs,-0.9837
pressures,-1.0758
pressure_regains,-0.502
clearances,1.0105
errors,-0.376
aerials_won,-0.5728
aerials_lost,-1.3278
ball_recoveries,0.8209
pens_conceded,-0.3183
fouls,2.0421
cards_yellow_red,-0.1907
