position,CB
passes_completed,0.1127
passes,0.0448
dribbles_completed,-0.7685
dribbles,-0.7922
passes_completed_short,-0.3779
passes_short,-0.4323
passes_completed_medium,0.368
passes_medium,0.2641
passes_completed_long,0.4713
passes_long,0.4455
passes_total_distance,0.3011
passes_free_kicks,-0.0545
through_balls,-0.7252
passes_pressure,-0.846
passes_switches,-0.3253
crosses,-1.0101
corner_kicks,-0.4808
passes_intercepted,-0.6182
passes_blocked,-0.9876
dispossessed,-0.7042
goals,0.3392
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.014
shots_on_target,-0.5613
sca,-1.2124
gca,-1.0626
xg,0.3453
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.0364
passes_into_penalty_area,-0.65
progressive_passes,-0.2864
carry_progressive_distance,0.0984
assisted_shots,-1.2854
fouled,-0.6733
pens_won,-0.3695
tackles,0.9814
interceptions,6.5644
blocks,0.7441
tackles_won,0.551
dribble_tackles,-0.5516
dribbles_vs,-0.1069
pressures,-0.8679
pressure_regains,-1.004
clearances,1.7238
errors,-0.5457
aerials_won,1.8161
aerials_lost,0.4119
ball_recoveries,0.1813
pens_conceded,4.5139
fouls,-0.1717
cards_yellow_red,-0.2618
