position,FW
minutes,-0.6074
passes_completed,-0.7065
passes,-0.7211
dribbles_completed,-0.3081
dribbles,-0.2695
passes_completed_short,-0.6452
passes_short,-0.6368
passes_completed_medium,-0.6828
passes_medium,-0.6914
passes_completed_long,-0.6788
passes_long,-0.6773
passes_total_distance,-0.7159
passes_free_kicks,-0.6158
through_balls,0.1405
passes_pressure,-0.6122
passes_switches,-0.5799
crosses,-0.3881
corner_kicks,-0.3242
passes_intercepted,-0.5354
passes_blocked,-0.3235
dispossessed,-0.0302
goals,0.0551
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.0642
shots_on_target,-0.1136
sca,-0.3863
gca,-0.1042
xg,0.0555
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.6232
passes_into_penalty_area,-0.5593
progressive_passes,-0.6162
carry_progressive_distance,-0.6464
assisted_shots,-0.3718
fouled,-0.4151
pens_won,0.7686
tackles,-0.7006
interceptions,-0.696
blocks,-0.68
tackles_won,-0.6605
dribble_tackles,-0.8012
dribbles_vs,-0.7535
pressures,-0.412
pressure_regains,-0.4584
clearances,-0.5078
errors,-0.5331
aerials_won,-0.1406
aerials_lost,1.027
ball_recoveries,-0.6534
pens_conceded,-0.4889
fouls,-0.4614
cards_yellow_red,-0.3235
