position,CM
passes_completed,0.4503
passes,0.2186
dribbles_completed,-0.7995
dribbles,-0.7912
passes_completed_short,0.7243
passes_short,0.6224
passes_completed_medium,0.3898
passes_medium,0.2608
passes_completed_long,-0.524
passes_long,-0.7517
passes_total_distance,0.0887
passes_free_kicks,-0.5928
through_balls,0.3518
passes_pressure,-0.1048
passes_switches,-0.6445
crosses,-0.2705
corner_kicks,-0.4808
passes_intercepted,-0.6846
passes_blocked,0.1999
dispossessed,-0.5804
goals,1.2457
assists,0.3392
pens_made,-0.2739
pens_att,-0.3089
shots_total,0.5867
shots_on_target,0.8637
sca,0.0785
gca,0.749
xg,0.4887
crosses_into_penalty_area,-0.5011
passes_into_final_third,0.0199
passes_into_penalty_area,-0.458
progressive_passes,-0.3151
carry_progressive_distance,-0.7324
assisted_shots,-0.167
fouled,-0.8567
pens_won,-0.3695
tackles,-0.4686
interceptions,-0.8499
blocks,0.3131
tackles_won,-0.3556
dribble_tackles,-0.5489
dribbles_vs,-0.1647
pressures,0.3179
pressure_regains,0.2839
clearances,-0.6147
errors,-0.5457
aerials_won,-0.6382
aerials_lost,-0.8893
ball_recoveries,-0.5853
pens_conceded,0.3869
fouls,-0.4904
cards_yellow_red,-0.2618
