position,FW
minutes,0.8264
passes_completed,-0.0464
passes,0.0275
dribbles_completed,0.5982
dribbles,1.0554
passes_completed_short,0.4204
passes_short,0.5645
passes_completed_medium,-0.2822
passes_medium,-0.2199
passes_completed_long,-0.5531
passes_long,-0.5193
passes_total_distance,-0.2747
passes_free_kicks,-0.5605
through_balls,0.9945
passes_pressure,0.659
passes_switches,-0.5434
crosses,-0.0057
corner_kicks,-0.2996
passes_intercepted,0.5767
passes_blocked,0.8725
dispossessed,2.0609
goals,2.5596
assists,0.1146
pens_made,0.4563
pens_att,0.3272
shots_total,2.2793
shots_on_target,2.361
sca,1.4147
gca,0.8425
xg,2.9927
crosses_into_penalty_area,-0.1802
passes_into_final_third,-0.1672
passes_into_penalty_area,0.5991
progressive_passes,0.189
carry_progressive_distance,0.3417
assisted_shots,1.4185
fouled,0.9563
pens_won,3.042
tackles,-0.3428
interceptions,-0.518
blocks,0.0646
tackles_won,-0.3075
dribble_tackles,-0.5873
dribbles_vs,-0.3148
pressures,0.9793
pressure_regains,1.0038
clearances,-0.21
errors,-0.5331
aerials_won,1.136
aerials_lost,2.5655
ball_recoveries,0.0377
pens_conceded,-0.4889
fouls,1.1514
cards_yellow_red,-0.3235
