position,FW
passes_completed,-1.2914
passes,-1.3536
dribbles_completed,-0.6095
dribbles,-0.246
passes_completed_short,-0.6567
passes_short,-0.5072
passes_completed_medium,-1.387
passes_medium,-1.294
passes_completed_long,-1.2441
passes_long,-1.3263
passes_total_distance,-1.5203
passes_free_kicks,-1.0771
through_balls,-0.7252
passes_pressure,-1.6529
passes_switches,-0.8019
crosses,0.0987
corner_kicks,-0.3498
passes_intercepted,-1.2844
passes_blocked,0.5236
dispossessed,-0.3492
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,0.7173
shots_on_target,0.8173
sca,0.5248
gca,-0.4248
xg,1.5127
crosses_into_penalty_area,1.525
passes_into_final_third,-1.0711
passes_into_penalty_area,-0.0133
progressive_passes,-1.1461
carry_progressive_distance,-1.149
assisted_shots,0.532
fouled,0.1659
pens_won,7.0509
tackles,-0.7542
interceptions,-1.1083
blocks,0.0701
tackles_won,-0.328
dribble_tackles,-0.8216
dribbles_vs,-0.4714
pressures,0.5933
pressure_regains,0.4753
clearances,-0.6673
errors,-0.5457
aerials_won,-0.1942
aerials_lost,1.7305
ball_recoveries,-1.7228
pens_conceded,-0.4415
fouls,-0.6696
cards_yellow_red,-0.2618
