position,CB
passes_completed,-0.659
passes,-0.479
dribbles_completed,-0.9498
dribbles,-0.954
passes_completed_short,-1.3006
passes_short,-1.3023
passes_completed_medium,-0.1451
passes_medium,-0.0374
passes_completed_long,0.2016
passes_long,0.6507
passes_total_distance,-0.2599
passes_free_kicks,-0.1301
through_balls,-0.7252
passes_pressure,-0.5089
passes_switches,-0.1555
crosses,-0.9724
corner_kicks,-0.4808
passes_intercepted,-1.322
passes_blocked,-1.0742
dispossessed,-1.1071
goals,-0.7415
assists,-0.3933
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.6646
shots_on_target,-0.6491
sca,-1.2324
gca,-1.0626
xg,-0.6909
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.6269
passes_into_penalty_area,-1.1438
progressive_passes,-0.7256
carry_progressive_distance,-0.9338
assisted_shots,-1.2173
fouled,-0.6802
pens_won,-0.3695
tackles,-0.5751
interceptions,0.1196
blocks,0.4054
tackles_won,-0.4562
dribble_tackles,-0.9844
dribbles_vs,-0.904
pressures,-1.0068
pressure_regains,-1.0976
clearances,1.7935
errors,-0.5457
aerials_won,-0.1561
aerials_lost,-0.2868
ball_recoveries,1.0705
pens_conceded,0.8697
fouls,1.0805
cards_yellow_red,-0.2618
