position,CB
passes_completed,0.3492
passes,0.1771
dribbles_completed,-0.0893
dribbles,-0.245
passes_completed_short,-0.4797
passes_short,-0.6331
passes_completed_medium,0.7079
passes_medium,0.5646
passes_completed_long,0.917
passes_long,0.6298
passes_total_distance,0.7395
passes_free_kicks,1.3298
through_balls,-0.0659
passes_pressure,0.0748
passes_switches,1.4796
crosses,-0.8933
corner_kicks,-0.4808
passes_intercepted,-0.4171
passes_blocked,-1.0205
dispossessed,-0.841
goals,-0.5203
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.7173
shots_on_target,-0.8128
sca,-0.9844
gca,-0.8778
xg,-0.7022
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.0214
passes_into_penalty_area,-0.9279
progressive_passes,0.1148
carry_progressive_distance,0.3528
assisted_shots,-1.0747
fouled,-0.4702
pens_won,-0.3695
tackles,0.8944
interceptions,1.2622
blocks,1.9364
tackles_won,0.6047
dribble_tackles,0.4103
dribbles_vs,-0.3755
pressures,-0.6459
pressure_regains,-0.4012
clearances,1.7351
errors,2.617
aerials_won,0.6484
aerials_lost,0.1122
ball_recoveries,0.9669
pens_conceded,-0.4415
fouls,-0.4296
cards_yellow_red,1.6069
