position,FW
minutes,1556.0
passes_completed,-1.375
passes,-1.4719
dribbles_completed,0.7977
dribbles,0.6133
passes_completed_short,-1.0309
passes_short,-0.9489
passes_completed_medium,-1.3121
passes_medium,-1.4733
passes_completed_long,-1.2026
passes_long,-1.3944
passes_total_distance,-1.3962
passes_free_kicks,-1.022
through_balls,-0.2223
passes_pressure,-0.0871
passes_switches,-1.023
crosses,-0.1818
corner_kicks,-0.5018
passes_intercepted,-0.0951
passes_blocked,0.6677
dispossessed,2.3818
goals,1.2651
assists,-0.7714
pens_made,1.1337
pens_att,0.8786
shots_total,3.0013
shots_on_target,1.3814
sca,0.2448
gca,-0.4957
xg,2.5166
crosses_into_penalty_area,-0.4416
passes_into_final_third,-1.0594
passes_into_penalty_area,-0.7652
progressive_passes,-1.3172
carry_progressive_distance,-0.3338
assisted_shots,0.0997
fouled,2.1647
pens_won,-0.2937
tackles,-1.6954
interceptions,-0.7909
blocks,-1.2602
tackles_won,-1.6341
dribble_tackles,-1.1315
dribbles_vs,-1.1566
pressures,-0.266
pressure_regains,-0.6165
clearances,-0.7369
errors,-0.376
aerials_won,1.1334
aerials_lost,2.5786
ball_recoveries,-1.0192
pens_conceded,-0.3183
fouls,0.0161
cards_yellow_red,-0.1907
