position,CM
passes_completed,-0.0577
passes,0.0382
dribbles_completed,-0.6455
dribbles,-0.6573
passes_completed_short,0.0012
passes_short,-0.0532
passes_completed_medium,0.0019
passes_medium,0.2337
passes_completed_long,-0.2436
passes_long,-0.1215
passes_total_distance,-0.1811
passes_free_kicks,-0.4588
through_balls,-0.371
passes_pressure,-0.2956
passes_switches,-0.2951
crosses,1.0297
corner_kicks,-0.3585
passes_intercepted,-0.2624
passes_blocked,0.0261
dispossessed,-0.5694
goals,-0.6227
assists,-0.275
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.8493
shots_on_target,-0.7998
sca,-0.1733
gca,-0.5662
xg,-0.6782
crosses_into_penalty_area,1.8103
passes_into_final_third,-0.1092
passes_into_penalty_area,0.6266
progressive_passes,0.2119
carry_progressive_distance,-0.5404
assisted_shots,0.1574
fouled,-0.242
pens_won,-0.3695
tackles,-0.4152
interceptions,-0.3931
blocks,0.1618
tackles_won,-0.4851
dribble_tackles,-0.1066
dribbles_vs,-0.2902
pressures,-0.4799
pressure_regains,-0.461
clearances,0.1513
errors,-0.5457
aerials_won,-0.7096
aerials_lost,-0.6297
ball_recoveries,-0.1133
pens_conceded,-0.4415
fouls,-0.6954
cards_yellow_red,-0.2618
