position,CB
passes_completed,0.68
passes,0.8247
dribbles_completed,-0.415
dribbles,-0.4197
passes_completed_short,0.5828
passes_short,0.5381
passes_completed_medium,0.7593
passes_medium,0.9221
passes_completed_long,0.1796
passes_long,0.4222
passes_total_distance,0.5484
passes_free_kicks,-0.1364
through_balls,-0.632
passes_pressure,0.4459
passes_switches,-0.5906
crosses,-0.001
corner_kicks,-0.5565
passes_intercepted,-0.9776
passes_blocked,0.5083
dispossessed,0.5668
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.675
shots_on_target,-1.0285
sca,-1.0693
gca,-1.0099
xg,-0.5314
crosses_into_penalty_area,0.4765
passes_into_final_third,0.0603
passes_into_penalty_area,-0.1341
progressive_passes,-0.6952
carry_progressive_distance,-0.2613
assisted_shots,-0.4971
fouled,-1.3272
pens_won,-0.2935
tackles,-0.1923
interceptions,0.1934
blocks,0.9914
tackles_won,-0.3049
dribble_tackles,-0.775
dribbles_vs,-0.6486
pressures,-0.2953
pressure_regains,0.8
clearances,3.2016
errors,-0.3758
aerials_won,3.8977
aerials_lost,-0.2879
ball_recoveries,0.5959
pens_conceded,-0.3182
fouls,-0.6264
cards_yellow_red,-0.1906
